valence_slider.response,valence_slider.rt,arousal_slider.response,arousal_slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,img_name,vm,am,manipulation,participant,date,expName,psychopyVersion,OS,frameRate
-0.423688567,7.561,-0.367509649,5.4492,0,399,399,168,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_orig.jpg,2.507936,-1.968252,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-3.625936187,1.8358,-1.444287961,5.657,0,400,400,322,1,460_e06b3af7ff2f2bfb5f9b6e3d5dc25b9aaa40b84823fac8fd934621bd_circblurint.jpg,-3.430992,-1.607468,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.945225576,1.4407,2.769194471,2.334,0,401,401,117,1,332_4d584229bdae2e1782f77f0e953e528f13c3dfa79b4b94736c0310fa_blur.jpg,3.157348,0.483092,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-3.223314178,4.38,-1.781367184,6.0563,0,402,402,354,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_orig.jpg,-0.8328,3.11766,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.521066987,1.4385,-0.292602996,3.3,0,403,403,166,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_circblurint.jpg,-3.987612,-0.2516452,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.493914715,2.2009,1.598782486,3.0519,0,404,404,543,1,1005_b980c0747d20935bc63cc27a9e05ce2ff5bae98f859872ec48edd7f5_blur.jpg,3.428572,-0.476192,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.166199359,2.6162,1.448970609,3.6204,0,405,405,164,1,361_b5541309527dc3c2422f45a95ebb0ed32005e6fe10d0489a1ff1fbdc_edges.jpg,-3.987612,-0.2516452,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.458333048,2.9533,2.516385768,4.1953,0,406,406,26,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_edges.jpg,2.064896,0.505688,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.514513394,1.8874,2.254213197,3.1854,0,407,407,590,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_edges.jpg,2.137444,0.703464,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.317883609,1.3694,2.160580239,2.1674,0,408,408,286,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_circblurint.jpg,-3.016216,1.69404,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.550093633,1.6565,1.383427824,2.4824,0,409,409,109,1,293_3dfdfafc0c6a54b2da7453750ac281f7718c0b3337b0a74c4563d6bd_bw.jpg,-2.574524,2.632596,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.358145782,2.6988,0.78417603,5.2251,0,410,410,442,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_circblurint.jpg,0.0,0.0,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.554775567,2.0842,0.887172856,3.2348,0,411,411,215,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_circblurext.jpg,-2.593884,2.651956,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.383427824,10.7128,2.404026503,26.0039,0,412,412,4,1,13_771f4fcf0a212d25d6a78565e7f34cc5ddd823e7afbdc77ef063326e_circblurint.jpg,2.190476,0.0,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.458333048,8.7364,2.581928553,9.7135,0,413,413,69,1,172_c641c6c56ca6b594b773084e1363c852abdb65f988d7ff802ee503f2_blur.jpg,0.379572,0.01725328,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.458333048,2.5486,2.497659462,7.55,0,414,414,409,1,687_e3b018945792a574962235c88c553b7c318c75eec2596478e8a7b877_bw.jpg,3.63918,-0.42586,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.208332476,6.9875,-0.404962261,8.0671,0,415,415,299,1,449_9c1e990a3480e5b51430fe76b0188e69ba2468fd6a866b88b2d0dd75_circblurext.jpg,0.095238,0.03174604,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.678370358,6.8422,1.233614518,8.1739,0,416,416,192,1,379_eeaa6d9bf5a4ef205dc48bc505cf3a7f24ea86e99af9b371e03602a7_orig.jpg,-0.3926308,2.88936,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.240168111,3.3977,-2.427434028,4.3284,0,417,417,273,1,434_ba36d91204d7e578001f6a545d7501e65d209554def5a3c8b7583825_blur.jpg,-3.523808,1.428572,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-3.195224719,7.8246,-1.772003317,9.2543,0,418,418,515,1,858_2f6539ee36aba48c38dc716d4f7c3ae93367d6ddf23ab41745d4172c_circblurext.jpg,0.0623832,0.176752,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.765449724,3.1153,1.945225576,4.4452,0,419,419,569,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_circblurext.jpg,2.651956,0.0,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.720505618,1.8859,0.531367327,8.2711,0,420,420,468,1,741_2b218fb015e3da83db73cacdb52e61e0c2534c1fe255bb1c5c74d47f_orig.jpg,3.140096,0.448584,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.433052434,4.3688,-0.45177874,5.2929,0,421,421,329,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_circblurext.jpg,2.031744,0.2539684,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.327247477,2.3165,2.319757412,3.6032,0,422,422,174,1,368_6507b94d7d0199f14efd3706db30c9c44b96085f84e9cc7792e3e0ae_orig.jpg,1.959544,0.400336,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.517321526,6.1729,0.60627398,7.5692,0,423,423,392,1,663_aaf52107fe3a86392530d88b34e86f9d2b6820714cad98d1e3c2cb67_edges.jpg,2.58766,0.0918696,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.446161049,1.5528,-2.511703834,2.8054,0,424,424,160,1,358_157f8ac929713531a15b1ecf115e7b659cb90e83d675251e368d165f_circblurint.jpg,-3.777776,-0.571428,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.814138577,1.7208,2.90028147,2.9332,0,425,425,76,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_circblurint.jpg,2.253968,0.0,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.528557767,2.3342,-0.376872088,3.3481,0,426,426,533,1,915_dc9fd40a3b5d64a180833a7bac86e7556c24f681f473fe255e41f936_circblurext.jpg,-3.09294,-0.918696,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.258895131,1.5374,-0.386235955,2.5503,0,427,427,138,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_orig.jpg,-3.232676,-0.87108,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.29728493,3.1995,1.35533765,4.3627,0,428,428,352,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_circblurint.jpg,3.04762,-0.444444,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.353465277,1.6682,1.27106713,3.1529,0,429,429,507,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_blur.jpg,2.69484,0.2143624,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.484550848,1.5185,2.619382594,2.5169,0,430,430,523,1,877_cab3efed0c9ff4552037df6c1ea4ea9713f915c94592a14dbf2799da_bw.jpg,3.174604,0.3174604,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.217696343,1.6524,-0.330055608,3.0905,0,431,431,169,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_bw.jpg,2.507936,-1.968252,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.448970609,1.8899,2.46020685,2.8986,0,432,432,336,1,492_a1a4d288d3bc486c83c3b6a835c42891989f5ba781633932298a7676_orig.jpg,3.406892,-0.44522,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.334737542,5.0101,1.505149527,6.0074,0,433,433,576,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_orig.jpg,0.3492064,-0.3174604,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.477060782,2.0891,2.32911985,3.7014,0,434,434,564,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_orig.jpg,2.651956,0.0,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.301029677,1.5355,2.787922206,2.6657,0,435,435,229,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_bw.jpg,3.5873,-0.444444,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.339419476,2.2827,0.737359551,3.9004,0,436,436,439,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_bw.jpg,0.0,0.0,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.27387669,3.6137,-0.395598394,4.8752,0,437,437,325,1,468_8b69b13120daebadd8a4a3166e1419f2404395cba231307a4efa9fde_bw.jpg,2.031744,0.2539684,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.339419476,3.5318,-0.386235955,4.4625,0,438,438,479,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_circblurext.jpg,-1.813112,3.307432,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.292602996,1.4692,-0.404962261,2.4523,0,439,439,284,1,440_dc6413e2b65369ee2587f4d85621742fe4ca87392d0a8ad2ea7d94e3_edges.jpg,-3.016216,1.69404,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.146535152,2.1395,-2.389981416,5.3325,0,440,440,311,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_circblurext.jpg,-2.526412,-0.3827896,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.386235955,1.9203,-0.573501873,3.9625,0,441,441,441,1,700_59cb565f134f1afd066d7b6d936c6511b7cb76de0e9cbb5ce15124ad_blur.jpg,0.0,0.0,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.49110444,4.8446,0.465824542,9.1534,0,442,442,559,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_bw.jpg,-0.2516452,3.05846,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.174625325,2.3555,1.767322097,3.3328,0,443,443,313,1,459_46e25de472bb056cb470716d30937415f7344bfc4354d6eb710d8c9f_bw.jpg,0.03174604,0.0,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.110019012,4.4286,1.383427824,5.8231,0,444,444,592,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurint.jpg,2.137444,0.703464,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
3.321629785,4.6261,3.415262744,5.6573,0,445,445,407,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_circblurext.jpg,-1.523808,3.650792,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
3.237359265,1.7566,3.396536438,2.7345,0,446,446,445,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_bw.jpg,1.432444,-0.01935732,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.860955056,1.6695,2.450842982,2.604,0,447,447,458,1,720_483c541c48959a597fcf44320941afaf8b7695105f90d65b5f6b30f2_edges.jpg,2.158732,-0.2539684,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.566011093,2.2013,0.849718815,3.5044,0,448,448,18,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_orig.jpg,-1.264224,-0.779604,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.706460531,4.0948,-0.526685393,5.3248,0,449,449,491,1,818_877aae033c31e3bbca4486321a5307f87cf53c576c546462d3daf194_circblurext.jpg,-1.277584,0.619436,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.919007776,4.5623,3.237359265,2.5202,0,450,450,49,1,112_b6a4ce721c2e42943d7d8b168751d74cd2f372b1cd4fed5a4404faec_bw.jpg,2.107036,0.505688,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
3.38717257,1.6025,3.059457215,3.6032,0,451,451,183,1,369_98db62a1bdabfd1bc551180da6658005b461585cd21614633cf76470_blur.jpg,2.190476,-0.03174604,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.792602711,5.0099,-2.633426966,7.4027,0,452,452,141,1,353_44e285740cb41818482ac93fc5fbd72c18029444a1d7506c9fc053e7_blur.jpg,-3.232676,-0.87108,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.362827715,4.0347,0.933989336,5.9297,0,453,453,506,1,855_66d893451dfd1e7615132071c6c8a82b02dc2b37781cd89400883b26_edges.jpg,2.69484,0.2143624,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.399344569,6.4728,1.018258427,10.0846,0,454,454,372,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_orig.jpg,-0.561364,1.142084,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.896535295,1.8615,1.711143179,2.7056,0,455,455,199,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_bw.jpg,2.222224,-0.063492,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.448970609,7.6694,1.786048403,8.5982,0,456,456,481,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_bw.jpg,2.126984,0.0,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-3.934925237,1.8186,-2.492977528,4.998,0,457,457,245,1,411_adfd0d5782129756321ff671d0cfb712528504c66c863df11aabd1e7_circblurext.jpg,-3.392332,-1.369576,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.994850187,3.2632,0.840356377,4.684,0,458,458,214,1,394_8e3a0cb945144d53bd1ace04b6256237ed9dcbbd9cb83f8a4886b0e6_circblurint.jpg,-2.593884,2.651956,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.282303371,7.3859,2.881555164,8.8986,0,459,459,72,1,236_f645730e1eb06155418c9a571329cc7fa320654fcaaedf1048b5cc11_orig.jpg,2.253968,0.0,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.58005618,17.9922,2.357210024,18.8727,0,460,460,484,1,759_95e1c46ed9a337414d5c8eada8fa8b9632e18751f5ce6ed587806e91_circblurint.jpg,2.126984,0.0,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.425561655,1.3725,1.608146353,2.7147,0,461,461,19,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_bw.jpg,-1.264224,-0.779604,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.414326128,2.1508,-0.404962261,3.2143,0,462,462,260,1,416_8a1f874e0057d67a4e6955865ba88b2d8ce2c8b4469589307687a723_edges.jpg,-1.753336,3.088264,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.372191583,5.6805,1.505149527,6.6559,0,463,463,593,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_circblurext.jpg,2.137444,0.703464,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.458333048,1.3196,2.179307973,2.1044,0,464,464,203,1,380_34772591c787182a37724027eac6948ebc9d4064f6a601d23b923b8e_circblurext.jpg,2.222224,-0.063492,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
3.153090173,1.4073,3.265449438,2.416,0,465,465,405,1,686_6745b57686ad5d1bd6cf3e7ed5bc0243a154f8939e88e30321dfcfdb_blur.jpg,-1.523808,3.650792,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.898409097,1.4367,1.935861709,2.3872,0,466,466,144,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_orig.jpg,2.018292,0.0,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.832864883,1.8015,2.113763759,2.6706,0,467,467,228,1,407_578d31d32e806706dde2563213f130b90e621abfed0e47ecabd85d27_orig.jpg,3.5873,-0.444444,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.174625325,5.6564,-0.395598394,7.3699,0,468,468,344,1,494_5c6c3b85a2734a43c24bfe337d42ffcc82b7347227804d01c784cef4_edges.jpg,0.03871468,0.0,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.057584841,4.0487,2.188670412,2.9979,0,469,469,12,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_orig.jpg,2.022756,0.463548,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.787922206,1.4411,2.825374818,2.4668,0,470,470,444,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_orig.jpg,1.432444,-0.01935732,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.769194471,1.2598,2.778558338,2.1334,0,471,471,448,1,709_69c01dcde028a2a1a913f1a2a5026ae1748484f75c89217a040c6791_circblurint.jpg,1.432444,-0.01935732,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.625000286,2.236,1.636236527,3.2636,0,472,472,580,1,1061_665178b9cb0bc869cc2e2b68def4838db04e66f9531098fb75875a09_circblurint.jpg,0.3492064,-0.3174604,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.550093633,4.7265,0.91526303,6.7048,0,473,473,279,1,440_9bf7e8609729bf888835168834da6c3ff30b75d0d4f36e2ee6918bcc_blur.jpg,-2.284164,2.710028,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.179307973,1.2914,2.404026503,2.2523,0,474,474,145,1,354_e46c3ec6fb00773f64f2bcd212385f253c389808fe724b7cf8611051_bw.jpg,2.018292,0.0,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.311329302,2.5941,-0.395598394,3.2778,0,475,475,374,1,620_9674719009d75dcfeaed7f15932c43e1fd1af5e25d47b8aadd61efe2_edges.jpg,-0.561364,1.142084,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
3.20927052,2.7652,3.359082397,3.9315,0,476,476,25,1,59_8568373b727f29d67ba6ce4c360dd918c8b08b13495fca56bdda5e82_bw.jpg,2.064896,0.505688,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.358145782,3.2481,-0.330055608,4.3604,0,477,477,421,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_bw.jpg,-0.44522,3.135888,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.802902336,2.2207,2.656835206,3.0524,0,478,478,151,1,355_00a76f54934d36566dd0e7b091b8aa6a56d8e6b32d349aa578a10b45_bw.jpg,2.910052,0.3439152,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.503277154,1.5732,1.814138577,2.5704,0,479,479,220,1,396_208259ea431d47bb7f3946213eb099834eb119756ce304ad473d4d9f_circblurint.jpg,2.857144,-0.3809524,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.711143179,1.4768,2.507023329,2.3945,0,480,480,300,1,453_54f106fd1d4b65fa4aa347407127fc30d49f791e81aee3a0bbe44489_orig.jpg,2.222224,0.0,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.371254396,1.7466,-2.567883467,2.8653,0,481,481,397,1,683_a004ad18331da968da5debdd15e1447dd7748750af0bc6c57b844200_bw.jpg,-2.91956,2.466524,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.261704691,1.7708,2.338483718,2.6008,0,482,482,9,1,28_6318543b74eeb646a1735477ebc023fdc9ac3849bc0db1957c272a26_blur.jpg,2.811244,-0.74584,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-2.792602711,3.0766,-2.511703834,4.0762,0,483,483,359,1,500_3b520c7f352afa1a9f8c07e56cc0588cdc04d25ff6e7b602b5e280cb_circblurext.jpg,-0.8328,3.11766,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.493914715,2.1006,1.280430997,3.0347,0,484,484,170,1,365_45a719cabbc9aa308c4fcb30d529489c6966ac4073874af84f665c61_edges.jpg,2.507936,-1.968252,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.383427824,1.573,1.561329874,3.5143,0,485,485,353,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_circblurext.jpg,3.04762,-0.444444,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.291667238,1.5089,2.301029677,2.5343,0,486,486,124,1,347_27f0e47c2722605b950ccf9fa900f78271e4c3c874064ab5dacac160_circblurint.jpg,1.838948,0.3097172,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.1512178,1.5394,2.188670412,2.3042,0,487,487,97,1,267_792043debad81ce271cec5b3c3bd9d264efc13f362bec9c7a3f72fe7_bw.jpg,1.980616,0.2107036,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.545411699,6.5746,1.280430997,7.6825,0,488,488,588,1,1228_557412d34d6a70b7c5d222e030aa485b351a4574e8ba1a3112d1d13d_orig.jpg,2.137444,0.703464,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-3.448033422,2.0463,-2.614699946,3.5836,0,489,489,307,1,455_34a7d8167619d110206c369e3f7dce8a3f99db763a9d8e2b956501d3_bw.jpg,-2.526412,-0.3827896,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.439606742,1.5895,1.720505618,2.4677,0,490,490,64,1,156_08e8cf8f04630e9213e610580de73f51572d1d589878648700bae4dc_circblurint.jpg,2.222224,0.0,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.272940932,1.3428,2.235486891,2.3329,0,491,491,547,1,1010_06d15f44b979c086561137000ec070ba4cd479856f92840a7850b2bf_bw.jpg,0.189786,-0.189786,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.573501873,2.5502,-0.367509649,3.5473,0,492,492,422,1,692_e3e3bf88684fbbcdb9849a4147f9e2fcd39b0f083554a829aca4e9fa_edges.jpg,-0.44522,3.135888,edges,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.207396718,1.4961,2.301029677,2.4295,0,493,493,15,1,39_2fafccaa4dc69045a05845f59c6b3cd2edcf7e0e0c108b24e553afe0_blur.jpg,2.022756,0.463548,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.484550848,1.8431,0.568819939,2.6513,0,494,494,478,1,748_e519892faa7c772a0afaf9eeff36cf0e411574027ab3d9aa4947a048_circblurint.jpg,-1.813112,3.307432,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
0.493914715,1.3535,0.447098236,2.2326,0,495,495,382,1,640_0ddb4981a5f5842ed5b4f7ef941be53779189df5e718b1fc5475ad80_circblurint.jpg,2.571428,-1.873016,circularblurringint,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-0.489231353,1.7548,1.308521171,2.667,0,496,496,563,1,1022_cf035e583d41a856836f8b0ae314ecbe79dffd9e40ef6a08cc26028f_circblurext.jpg,-0.2516452,3.05846,circularblurringext,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
1.074438774,1.7356,1.205524345,2.6986,0,497,497,348,1,498_305b74cdc4784d9d25e72724302e5402def70177ea31ae7e25fab66b_orig.jpg,3.04762,-0.444444,original,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
2.263577065,1.5033,2.404026503,2.3502,0,498,498,565,1,1037_e2eb929a6de79a63ce6cfe5321fcb74a203b134e4094932d90b01d99_bw.jpg,2.651956,0.0,blackwhite,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
-1.238295023,3.1519,1.205524345,4.2299,0,499,499,21,1,48_2cc936b2483ab2944c9158e163342b874ef6c1492fd8fca08c0e096e_blur.jpg,-1.264224,-0.779604,blurring,ervi22,2022-06-03_15h54.16.415,ratings,2022.1.1,Win32,60.12144532
