p300,valence
-3.718664580443617,3.424625182
16.92622765565895,-2.736423078
8.15083333616589,1.814138577
12.859116733989499,-3.195224719
7.210330900791185,-0.610954485
7.979127205972668,-2.530430854
14.664277182167261,1.317883609
14.316633441926358,-0.479868914
12.079005414896962,-3.223314178
11.249021356387464,-2.221441805
-0.13230204562972347,-3.541666381
10.23841579265878,-0.526685393
12.375798137062642,2.254213197
12.511626713339208,2.394662636
21.549062864882437,-0.835674443
10.6151324995043,-0.404962261
14.416005185817827,2.169944106
8.549631977234597,-1.519194614
4.4593889507292355,2.450842982
14.840095417847335,0.484550848
14.055145518204995,-2.558520314
12.129976085938594,2.478933156
10.199018425553147,1.739231924
-1.0809756228582634,-2.155899019
11.901549056742347,-0.18960617
12.64508226204057,2.291667238
14.352911867892974,1.111891386
6.803354649166804,-0.339419476
18.890277254333785,1.963951882
9.491548947226862,0.456460674
10.729528749045532,1.261704691
15.623649003264351,-1.238295023
19.718943066323824,2.6381089
10.098097815419859,-1.640917746
10.910913279346254,-3.934925237
20.732122909082644,-0.414326128
8.316269529205616,0.353465277
13.178582356754562,2.188670412
10.539688364416888,0.709269377
13.586676774946456,-2.783239558
0.5171851546586187,1.224250651
5.403286293856307,-1.228932584
22.507838174979167,0.849718815
26.804191970126137,-0.629680791
20.106181744399116,-1.762640164
12.107635079547446,-0.339419476
15.15621242752937,1.280430997
12.857325117982146,0.821630071
7.548337387799247,-0.217696343
11.49821344148489,1.345973783
22.852417191296258,-2.792602711
0.14066592796943325,-3.691478972
14.098808518154527,0.690543071
-0.11557085310484762,-1.622190725
15.959743195949867,0.578183806
16.060188447805377,0.456460674
3.266335425226013,1.598782486
17.81984185992406,-2.979868628
20.955930614210875,-2.165262172
16.39023251679027,0.933989336
23.003291302383293,1.458333048
21.677489463539487,-0.386235955
3.7793337143556918,3.38717257
11.397921824608742,-3.185861566
14.980410924042808,2.797284644
5.252275040325271,-0.386235955
22.19951878303184,3.724251794
7.925620407340632,0.933989336
17.802809190889455,2.581928553
16.276071959022115,0.924625468
6.137667755815807,-0.386235955
10.0673262806197,0.933989336
13.739812881764578,2.338483718
2.605457832653131,-0.358145782
10.179983232159557,2.319757412
14.872631340951843,-1.285112217
2.190459260431143,0.86844655
16.81112003840604,-0.386235955
9.645924203799856,0.718633245
15.395380458965372,-2.670880293
12.764888162201487,-2.165262172
-3.1374265627202833,0.250468451
0.6682405243703774,-1.706460531
20.16776343872758,1.374063956
17.05486158819362,-3.288857678
9.787512340642515,-2.605336793
15.170098702553727,1.551966006
11.437467004050848,-0.554775567
12.950612317457319,1.58005618
19.559898162378055,-1.463014981
5.505817912951121,2.787922206
1.7438157612092093,-0.301965435
18.044799259075322,1.514513394
11.802715221321728,3.153090173
13.453589827786265,1.729869485
11.330826321303597,-3.625936187
14.054288821498677,0.540731194
17.232908486702232,-0.470505046
9.439365888319147,0.802902336
10.493190288643357,-0.545411699
1.6400264386235628,-2.717696772
10.790466351698607,-0.386235955
9.654808359831218,2.169944106
12.921900840230755,0.29728493
4.935243983365931,2.263577065
14.579039480821605,2.656835206
2.9298306975707433,0.52200346
11.114751382030184,2.301029677
15.878022777304357,-0.339419476
9.921647751110841,-0.554775567
8.30111750771605,1.645598965
-4.711652410284227,-2.240168111
-0.17507053242474602,0.175561798
21.40790104890043,1.589420047
10.667997511802142,-3.288857678
0.7195070889927618,-2.258895131
10.293010785021838,-1.406835349
16.4567447845581,-1.584737399
17.81663751408426,1.935861709
2.057459078051931,-0.433052434
29.564384465973788,-2.464887355
2.096181602370649,-1.53792092
11.529844893646098,2.301029677
-1.3236020598144875,-0.208332476
17.996029497829223,1.027622294
9.207366710214224,1.35533765
12.114867011686412,2.291667238
13.946814742588696,-2.380617549
15.401248779402604,-2.380617549
19.543202207310177,2.310393544
15.25604825727498,2.282303371
7.91986627822842,-2.680243446
13.487473237273548,-0.461142608
7.489058782893304,1.561329874
13.375031553463455,-0.330055608
7.034155545127241,1.327247477
10.33095276079956,-2.174625325
1.629407368535615,1.420880436
11.207655420319025,-1.219568717
9.0912784998675,2.535112074
11.650798897416387,0.756085857
2.8357555625909248,0.793539897
7.344465117472467,-1.743913858
11.054536072273567,1.214888212
3.695995742241077,2.207396718
15.86734003739795,-1.687734225
18.900928934444885,-0.554775567
9.826387945510508,0.493914715
8.536978105612304,-0.536047832
16.418537301709026,1.729869485
9.47824518325097,-2.614699946
6.4176782324278605,-2.502340681
4.448463626191562,0.587547674
22.424876104838198,-3.438670269
11.130257996111403,-2.680243446
3.434009508793361,0.390917889
6.578060488187353,-3.504213055
23.103825628398305,1.467696915
5.873434503402752,-2.85814621
9.73145307431402,-0.067883038
14.736109675957543,-0.339419476
11.540657856217994,-0.994850187
14.279193961708387,0.493914715
3.0211624725140047,2.769194471
12.58653976530461,-1.809456643
6.986217466983108,-3.429307116
16.51933857102047,-2.33380107
14.502167095401283,1.448970609
13.070683345768291,1.954588015
5.626504044688001,1.383427824
19.5622104938615,-3.70084284
10.975975919254928,0.259832318
15.831733028960477,1.692415445
17.335299705286886,-0.816946708
10.08611246634531,0.765449724
22.171715262165712,0.625000286
6.804481706831787,0.456460674
21.222249643763593,1.945225576
13.957863297299197,-0.292602996
5.659813628987809,-3.395755306
4.6666126871966345,-0.873907615
4.845102014219427,0.586766542
12.535614823223971,-0.848938826
6.309218277681392,-3.495630462
3.9379982383909455,-1.073657928
10.453212059415094,-0.112359551
6.783156896976309,1.298377029
3.0249361906449788,1.710362047
5.814301193605845,0.674157303
-0.7493333794814051,-0.062421973
9.336535870058981,-0.461922597
4.6598075450983085,-3.458177278
7.404190498733784,0.911360799
13.539687575181627,0.586766542
8.360416388103816,1.248439451
4.667744056970385,0.037453184
4.0447682916949175,2.621722846
13.941259441752928,0.649188514
4.410389929141898,-3.15855181
7.161962391433409,-3.770287141
5.510854813660522,-1.423220974
4.735619797228799,1.697877653
4.9610579724386,-3.096129838
12.290178291749259,-0.911360799
4.105272489287257,-1.198501873
10.808136175728892,1.535580524
7.442859469366852,0.274656679
7.308208267975776,-3.196004994
9.493404690457183,-1.111111111
4.010637558412913,-1.248439451
4.080861218121157,-1.735330836
0.2935857119338892,2.996254682
8.003407978616622,-1.111111111
6.161220475833917,-0.774032459
8.996850092627994,2.971285893
-3.3577128837420007,3.021223471
9.655650983883236,-0.174781523
4.00749263970532,-3.4082397
6.71815491974657,2.771535581
6.4636788238673475,0.649188514
0.21222864245923406,-0.13732834
5.399975988535954,-2.509363296
2.0720067695609616,1.061173533
2.885854239816938,0.774032459
6.613677451869482,-0.199750312
-2.51091841402884,2.546816479
4.257761706776047,3.29588015
2.414430157425993,0.449438202
13.540796726828786,-2.921348315
10.079664916560997,-3.308364544
4.958434677061875,-0.13732834
4.613488684539084,2.821473159
4.888858773042399,0.786516854
6.342860656098352,1.872659176
7.358129364426442,-3.707865169
1.30205070798758,1.223470662
5.5696151656165735,3.345817728
9.915988738918722,-0.012484395
9.01496424065725,2.184769039
6.938467078421255,-3.770287141
11.654472914612004,-1.810237203
14.725333254531654,-3.857677903
11.233813191803506,-0.724094881
1.8461102706512877,-0.049937578
0.9036981515760373,-3.995006242
6.390689474950739,0.936329588
2.862097671300941,0.049937578
5.76632753284239,1.260923845
4.5855326574814805,-1.27340824
13.42663958624906,1.52309613
1.8225129507106577,0.811485643
6.464827349685925,1.747815231
4.808446941832495,2.072409488
6.275289188909629,-3.04619226
11.355500199094141,-2.15980025
16.517452662966708,2.534332085
14.486211346986202,0.923845194
2.6071793506356284,1.036204744
15.201536068348759,-0.274656679
12.248729221643655,3.570536829
6.5487294727295495,0.911360799
-1.7847204811913313,1.460674157
8.939469065022687,1.672908864
1.2462537111546126,2.446941323
2.1960256492390586,0.012484395
14.037071666401934,2.759051186
-0.22032272932919364,-2.808988764
6.058311523769917,0.411985019
8.154214205662445,0.88639201
5.527843355143405,-1.448189763
-0.19884330809175113,2.634207241
3.6472124931847816,2.15980025
-2.8512093035693518,2.284644195
4.884057887333612,3.445692884
-0.1421064797357525,0.349563046
7.591205434262497,1.897627965
0.8880771665032121,-3.720349563
4.174592379191427,2.334581773
4.740927758846352,-0.449438202
15.181953477327694,1.573033708
9.79155678446097,2.596754057
10.85415088276228,0.087390762
4.455442911009172,2.059925094
6.2136685540409555,1.810237203
5.679384474372838,1.485642946
6.991268555222499,-2.059925094
5.929129102590308,-2.147315855
6.213010077002949,2.471910112
8.10334316411472,-2.746566792
11.25728650919053,1.248439451
2.7619895442424696,-1.285892634
4.200539195358395,-0.049937578
6.952671089852708,-3.533083645
4.0356557574368965,1.835205993
10.906706373262304,2.40948814
5.305022008276335,-3.782771536
3.5074307292012996,-1.685393258
8.05615570811547,-2.15980025
9.857138332606262,0.199750312
-2.39304832378489,1.598002497
3.331294598252041,2.996254682
8.51234479071608,0.174781523
6.484182556034361,2.484394507
0.37567471595025625,-1.360799001
8.584852312476556,-3.308364544
10.59600780051239,2.134831461
2.2310181211166435,-0.012484395
5.488675332845964,-2.509363296
11.581411420781663,1.38576779
10.600387545428244,-0.074906367
0.6812365347024696,-0.099875156
15.75682297017052,-1.323345818
-0.9329792483188684,3.495630462
7.6155512794398,0.861423221
10.655662022881891,2.084893883
4.355876357387737,2.234706617
9.875849382182226,1.073657928
0.23669463333008156,-0.049937578
6.838064923170381,-0.074906367
17.39355907677693,1.922596754
0.35297477256157944,-0.012484395
0.3892465391015596,-3.945068664
7.235915489098663,-1.348314607
4.655878325912059,1.747815231
9.475565060172377,1.897627965
10.780468619765134,1.011235955
0.2108023049257518,-3.583021223
9.20645769471134,-3.632958801
3.944194625202221,-2.734082397
5.6950342335584905,-3.54556804
8.116005269771497,3.071161049
-1.7891162507491447,0.112359551
1.5576073305842841,-1.161048689
8.967855155450234,1.435705368
5.00455812655913,0.411985019
8.13194154997273,-0.162297129
12.945422413687169,2.734082397
2.8156377612610872,1.897627965
3.7113667992162265,1.747815231
2.161588007285868,0.074906367
2.782656937815348,1.173533084
11.674841741825091,-1.760299625
9.059652426947071,-0.037453184
3.335222599796568,1.622971286
2.891756347587616,-0.187265918
2.9386603369220268,-0.074906367
6.068109258989246,2.334581773
6.736819082089177,-3.583021223
6.262567498272498,2.509363296
8.614744974614226,-2.596754057
3.025697858626504,2.234706617
10.759937563870558,2.421972534
5.873465327960446,2.996254682
6.55748737404909,2.671660424
6.235906732563022,-1.036204744
3.928578580434573,1.91011236
8.131040096058479,-0.074906367
11.177304693325445,-0.062421973
9.878101113618651,2.02247191
9.073966655792535,0.873907615
3.4474243019058655,1.52309613
6.763065532823319,0.911360799
1.4532366591539454,-3.495630462
12.391352768413736,-3.433208489
6.819602621655238,0.324594257
7.711356974963552,-0.074906367
6.236153782086353,-3.857677903
6.475197132720915,-3.558052434
-6.729657965574696,2.197253433
9.297607082939567,0.049937578
6.248598029755766,1.285892634
8.110690309847373,2.297128589
3.2405031444640495,0.63670412
1.8862588621381255,0.024968789
9.929262647287212,1.111111111
5.347673349218258,1.473158552
3.015899808371007,-1.123595506
8.350427995341805,0.936329588
6.609199265184009,-0.049937578
6.099605709423694,-3.270911361
4.048307301196044,-0.274656679
13.21018667702156,2.359550562
12.762353949691692,1.235955056
6.6848399308356665,0.024968789
9.747817221298705,1.460674157
2.342802406348608,-0.923845194
8.035958127279107,2.559300874
2.811703948380579,-0.074906367
9.076098271068593,-1.1360799
3.1642667233381725,1.011235955
0.13937512172529767,-2.172284644
5.032322381965522,2.509363296
11.207158537325633,-0.049937578
3.809535875754294,-1.448189763
3.793542123591601,-3.433208489
7.219264074802267,-0.399500624
6.142397156871887,0.38701623
8.718437167710777,-1.348314607
5.827377355072217,-0.074906367
6.357281729348378,1.610486891
5.032313183473857,0.674157303
4.625343348380279,2.034956305
0.08312690699958394,3.433208489
8.477233338939275,2.347066167
8.768921904078987,-3.882646692
13.030075604381501,-3.196004994
7.353727686948191,2.234706617
1.005135409823308,2.009987516
9.989848007989007,-2.122347066
6.233107173206397,-0.112359551
10.707698830357094,2.034956305
3.5559052767358836,-0.74906367
-10.862769023428125,-3.607990012
10.678999865269848,2.446941323
9.610086518841614,-0.174781523
9.66627264517109,1.548064919
3.829339457748509,1.52309613
7.334187462516188,0.237203496
4.761797661976438,0.861423221
7.225649252819265,2.996254682
8.09310339932533,-0.037453184
5.395126874280239,-1.223470662
9.590708347350036,0.087390762
6.084559958495058,0.986267166
4.775810754767899,3.558052434
3.9756810043563595,-3.807740325
9.623724725816516,-3.945068664
3.0205923040798215,1.27340824
10.967345958805074,-0.449438202
4.4258585620893705,2.059925094
5.06570558120782,-1.298377029
4.509284052998404,0.549313358
6.6467744183096,-2.047440699
12.0770016200467,-1.885143571
7.7014829412356285,-2.284644195
5.066655970098527,3.121098627
7.774929359518457,-0.63670412
5.185947096834131,-3.907615481
6.1489073754262895,-3.995006242
3.086654764911727,1.061173533
11.363528300491165,3.270911361
4.261525565743687,-0.149812734
5.856789924437361,2.609238452
5.213840269398898,1.348314607
15.105191389304983,-0.973782772
5.156477201941838,0.312109863
2.8036962730418034,2.684144819
11.528408896520709,3.320848939
5.821623871013963,0.262172285
2.394084565437002,-3.77340824
11.83223491501114,-1.441947566
5.727482683423178,-2.247191011
3.431403879083605,0.065543071
7.240219240114099,-0.580524345
-1.9711712732560283,0.009363296
17.1219038021681,-0.365168539
4.3573921379193505,-2.996254682
3.323831039709672,-2.518726592
8.425581120165704,-3.548689139
24.544806012625834,2.434456929
1.3520097756379397,-2.65917603
8.494572827012037,-0.95505618
10.784053087290781,0.374531835
13.136576180829515,-2.631086142
14.24770701719798,-3.398876404
6.5723000012364166,-2.893258427
2.772453219649664,-2.612359551
10.38629098233465,-2.958801498
10.293597462366174,0.393258427
3.528355144876266,0.926966292
13.002570445149221,-3.24906367
-1.0540204613265922,-0.898876404
10.445112946841936,-3.13670412
7.534576985272724,-3.520599251
9.35802440736667,-2.331460674
6.567308674901732,-0.964419476
16.12433700494314,-3.904494382
1.7749176823441477,-0.121722846
8.70800586118821,1.245318352
5.395785496821359,1.301498127
11.95987415533743,0.823970037
16.037307464135786,-1.376404494
4.104745101138033,-1.872659176
5.854388530415443,-3.080524345
4.284022692482243,0.449438202
2.932805763292863,1.404494382
2.9916188818397758,-3.352059925
-0.4176156172906068,-2.668539326
8.041520331001085,-2.752808989
5.3031588665682365,-3.164794007
3.788823171176278,2.406367041
2.2506414627220206,-3.511235955
-2.743604133253625,-1.516853933
6.0948072967759055,-1.460674157
6.207622156932703,-3.717228464
3.043098940250379,-2.312734082
7.43346508449562,-3.754681648
14.340349600663194,-1.54494382
7.090596993561942,1.020599251
11.478447133965371,-1.891385768
10.798359216137955,-0.664794007
6.067578508455958,-2.256554307
14.867555592785845,-1.413857678
13.29062696133279,-0.973782772
10.681282109830905,2.350187266
2.2884530343894713,-2.986891386
10.439293624656166,-1.460674157
9.33714625257876,-3.623595506
9.70324219741191,0.037453184
5.356520955475854,-1.760299625
14.716098267184732,-3.033707865
9.368392629005102,0.187265918
9.216148592149855,-1.994382022
13.496045374852821,-3.024344569
9.866493950352702,2.088014981
4.291872055594388,-3.661048689
6.643954835634711,-1.694756554
-1.3553826131319153,0.458801498
0.9583427693280292,-3.45505618
7.5087361565048285,-3.586142322
6.7178329133656645,-3.005617978
9.303083695704942,-1.676029963
8.429514589477225,-3.277153558
3.271673873834905,-1.301498127
2.586795085943159,-2.406367041
4.863499647233153,-0.514981273
11.511118489507327,-3.679775281
18.67847464766024,-2.640449438
6.001703045532074,1.460674157
-2.8515594498815005,-1.713483146
2.1120375542397753,0.730337079
4.7145819705205145,0.374531835
7.179983204679233,1.198501873
-1.590011489092003,-2.284644195
15.833874448699197,0.533707865
8.956345551984455,-3.960674157
4.6340014705452575,1.254681648
20.29894394185998,-0.056179775
13.00368140576546,0.262172285
4.343210407819822,0.355805243
10.804927913894579,0.084269663
-11.834025835017348,1.647940075
5.930133358444275,0.365168539
0.3478982605997354,-3.45505618
7.357187169012174,-3.604868914
10.52264498980517,-2.631086142
7.128498813893049,-3.923220974
7.362925829371837,-0.486891386
9.711536302715322,1.451310861
3.969172080274777,1.132958801
12.974016767236431,-3.923220974
5.57957923950277,-3.745318352
4.618709006380172,0.018726592
15.866448788879934,-0.842696629
7.966663559574061,-3.183520599
6.725035444061291,1.170411985
11.580156309069372,1.06741573
18.547887544577424,0.880149813
7.554807078413735,0.215355805
5.411884036148691,0.112359551
6.776091478440801,-3.876404494
10.124779651026499,-3.398876404
12.002992916387432,-2.846441948
6.190817706275212,0.440074906
10.530975016850313,0.31835206
10.076243383849913,-3.286516854
11.537423398631763,-1.264044944
14.540165531561465,-3.342696629
12.424377081906826,-2.078651685
7.625314404938003,1.38576779
3.589729523851172,-0.74906367
0.5738482048688576,-3.473782772
7.0185945760880575,-1.301498127
16.418799200809055,-3.005617978
9.027778303724034,-3.361423221
11.150726550714309,-2.762172285
1.1517538571735202,-3.45505618
10.099948749702126,-2.050561798
4.453795170136574,0.346441948
11.041223456616109,-2.368913858
12.75885470715341,-3.661048689
11.095017815410145,-1.376404494
11.222029053152307,-0.383895131
9.192627480494746,-0.561797753
3.2174270703283474,-2.359550562
4.862768983745034,-2.088014981
13.62857271736056,-3.698501873
20.752891679900127,-2.574906367
8.318288583142838,-1.460674157
9.35374394079107,-0.543071161
12.066436263769505,-1.947565543
6.5402083334494225,-1.282771536
11.047731633078184,-3.801498127
8.14195647377309,-0.880149813
10.307409250991913,-3.848314607
16.24083588610756,0.973782772
7.738708183086425,-1.367041199
4.648807803127294,-3.651685393
6.339810501697348,2.462546816
12.816652754156946,0.440074906
1.6962752017208753,-0.196629213
6.7949027515162195,-3.192883895
9.851150028660777,-3.323970037
1.8412709677672476,2.247191011
12.193052879319783,-3.426966292
7.713785126798343,-3.473782772
9.186738013365536,1.741573034
1.8079799206953837,0.262172285
14.43498707635815,-2.191011236
7.284935904033835,-1.816479401
8.332444788461324,0.486891386
2.323582308747329,1.451310861
6.636428030533195,-3.707865169
7.898549860064602,-1.22659176
6.004715130377484,1.376404494
7.022539877894999,-2.209737828
0.7945902032523944,-3.829588015
8.06549501354072,0.983146067
13.123121868435415,-3.707865169
3.9857860854197265,-2.808988764
7.810284471718069,-3.520599251
8.93442542065903,-2.518726592
7.551271776108326,-2.125468165
7.485109639604461,1.43258427
1.4600818780761509,-2.059925094
16.647496792890397,-0.945692884
6.486282811910994,0.983146067
4.526078409171909,-3.146067416
6.880231672834436,-0.79588015
1.9250214411094002,-1.217228464
8.86042853868826,1.928838951
8.977348283259674,-0.926966292
5.021333418804062,-3.904494382
-1.7133907986683872,-0.889513109
2.1948221066907956,-3.323970037
8.330200545984685,-2.968164794
5.464604854003779,1.43258427
-5.9511027590074335,-1.573033708
6.100099283755153,-2.612359551
15.870912525727817,-3.417602996
1.6989187660834177,-2.256554307
11.600669850689968,-1.338951311
14.766938205427872,-3.380149813
3.5316515834842037,-2.883895131
9.411601060735604,1.104868914
8.38191738544185,-2.350187266
8.294008564742716,1.292134831
14.148078789154473,-2.350187266
5.665823048636099,-1.938202247
8.21878483097024,-2.406367041
8.399510819630363,-3.24906367
14.48538186545491,1.076779026
0.5687065454986516,-2.265917603
6.589775169265924,-1.947565543
2.761381240338659,-3.239700375
4.865420885750488,-3.792134831
6.654683465202561,-2.696629213
9.133399288081177,-2.050561798
9.857462834123263,-2.593632959
9.787002425097368,2.144194757
4.3644754004385735,-0.702247191
7.589244390075534,-3.333333333
4.166205707039896,-3.239700375
4.232048740921888,-3.56741573
14.054281571337542,-1.891385768
2.9582567804765545,-2.509363296
7.313369563681691,-3.539325843
24.40049760230791,-2.855805243
12.912984940197486,-1.254681648
3.301927189103572,-2.397003745
15.597113408331767,-3.913857678
10.38963467948918,-1.966292135
14.490244881856123,-3.604868914
17.092517292125457,-3.380149813
3.6556454322649565,-1.713483146
18.063287299507564,-1.320224719
7.596389729868341,-2.415730337
-0.4813485007942134,-0.571161049
3.726588412511771,-2.724719101
6.920062958606726,-1.994382022
3.693946655525101,-2.771535581
-0.5772747543850159,-3.782771536
1.2069845825438297,0.252808989
11.321955056526413,1.348314607
3.4698985595065324,-2.406367041
7.084108118134189,-3.352059925
8.873249497522211,-2.144194757
9.39839376465166,0.514981273
12.32180555352407,-3.838951311
5.656103518841608,-2.509363296
11.752790753146627,-3.595505618
11.573719471725894,0.299625468
13.203756259947449,1.43258427
10.442312143774206,-2.284644195
0.20711288011012327,0.664794007
5.053459999814122,-1.966292135
-0.950444056764196,-1.638576779
6.118791596095082,-0.739700375
13.862643926598361,-3.305243446
1.5840028361649325,-2.34082397
7.9050447279972165,-0.973782772
20.20524760056824,-3.717228464
7.937021698007654,-1.245318352
5.500141637588072,1.001872659
0.7715077702329151,-2.799625468
5.711223049708283,0.102996255
14.085422236892908,-2.649812734
5.703880378716609,-0.833333333
5.626876774075842,-3.520599251
10.057125670910365,-1.629213483
5.022132918480735,2.050561798
-2.062107764377782,-2.059925094
8.246514208832977,-3.230337079
8.985376201617125,-3.342696629
8.72100627590849,-2.5
10.631320812840906,-1.722846442
12.628637306518709,-0.805243446
12.077495362456196,-1.235955056
4.878261999045534,-3.810861423
3.6598792615582627,-2.397003745
7.349665647253626,-1.835205993
8.006455562092503,-1.741573034
15.386388542196459,-2.752808989
-6.350118592954537,-2.724719101
-3.7576184897988285,-2.275280899
5.043864610442665,-3.661048689
5.828853455998834,-3.08988764
4.978715439196797,-3.483146067
2.5169776404432804,-3.595505618
6.297756379201267,-1.470037453
15.989879067027594,-3.211610487
2.4650478950753847,-3.529962547
8.339221518277016,-3.511235955
7.528693589814726,2.621722846
16.95679334516154,-3.473782772
3.849907126955993,-2.565543071
3.5991282793221955,-2.97752809
12.122051603800916,-2.893258427
14.452865524812633,-1.179775281
17.72221322022945,0.524344569
5.7634178461572105,-2.368913858
4.353628099557494,-0.009363296
1.8930403595631422,1.732209738
9.314099021108104,-3.174157303
1.6126631215756424,-3.923220974
4.517386054844978,1.638576779
9.91475758179852,-0.823970037
-3.345603392602465,2.368913858
2.870471874167763,-0.814606742
1.7400098346699557,-0.514981273
-1.2378788373477563,-0.449438202
4.213238250454885,-0.468164794
12.457821903493628,0.496254682
8.68994598321027,-0.337078652
4.632680989725747,1.011235955
7.653586228193225,-1.095505618
8.711458168159735,-0.43071161
2.8330379860848987,-0.720973783
5.82973328977028,-0.63670412
8.025104981403494,0.608614232
8.90863720769434,-0.468164794
7.728403787242013,0.79588015
4.716950936555277,-0.720973783
5.708960749149599,-0.374531835
6.180723856042803,-1.264044944
6.602429821514682,0.337078652
10.023183844449969,0.917602996
6.8435408685521235,-0.505617978
3.061466954175149,-0.383895131
7.5935682281736385,0.533707865
5.750360866951342,0.046816479
5.847425527577024,-0.290262172
4.206695976919282,-3.61423221
8.833724798116076,-1.563670412
3.1404587451678907,1.451310861
9.476017578070705,-3.558052434
13.451440567794158,-0.411985019
3.2696622537608837,-0.440074906
6.419723094018331,-0.308988764
8.643191175181439,0.926966292
7.940126978684559,0.739700375
9.182233326702198,-1.357677903
8.597122989682306,-1.975655431
10.556905970314702,-2.471910112
5.66705090891106,-0.505617978
2.8366336958682674,0.646067416
3.1317199666358304,-0.524344569
7.8547699329684155,-0.440074906
13.115500971621236,-0.79588015
2.5177565412052707,-0.47752809
3.9956757418113438,1.22659176
6.943625530721573,-0.440074906
3.0235341423243507,-3.548689139
7.374801191028019,-0.561797753
7.290409976381355,-0.131086142
14.42723675887704,0.102996255
4.6225504725980375,1.629213483
11.705867103481294,-0.31835206
2.1000650337010054,-2.172284644
1.493827190973592,-0.327715356
8.420026005425811,-0.505617978
13.999113442300118,-0.449438202
2.247680125493832,-0.43071161
5.886807422316418,0.58988764
8.328448274616806,2.780898876
6.372304051322144,-0.514981273
3.1713469970932695,-0.374531835
9.163293820612017,-0.43071161
9.373454009281872,0.234082397
8.967980880307596,0.739700375
8.452302928012976,-0.43071161
5.022762017436215,0.486891386
4.717583573525004,-0.374531835
7.039593507250041,-0.327715356
11.571612397636368,1.132958801
3.1785757128449985,-0.421348315
15.131478234772336,-0.43071161
2.235011850270005,-2.331460674
2.496818565437409,-0.823970037
5.826117926554666,-3.323970037
10.993244393701975,-0.468164794
-3.257389828571251,-0.543071161
9.473851437190751,-0.402621723
2.125602494209963,0.571161049
7.446878583401493,-0.421348315
1.8579766188710063,0.505617978
5.714606480469666,-0.402621723
15.415731860626725,-0.486891386
12.481158780677411,0.327715356
9.064343469542676,0.730337079
5.026082989828757,0.767790262
7.326071904891478,-0.449438202
-0.26409084596615295,0.683520599
2.7430550999360674,-0.440074906
10.204891630605388,-0.411985019
6.641382302321574,0.617977528
11.851042649625908,-0.468164794
6.628723733881478,0.496254682
17.392763977728745,-0.009363296
2.1740725937435093,-0.617977528
2.7489622496348325,-0.383895131
7.9796987116316735,-0.43071161
12.650269121116143,0.599250936
12.58690701795777,-0.533707865
1.8142654403750516,-0.655430712
7.3149912752759185,0.271535581
3.544374238148329,-0.514981273
4.195359881550596,-1.91011236
12.051848668022979,-0.383895131
11.491800049670497,0.833333333
9.822281541150108,0.177902622
8.425224387364361,-0.674157303
2.6919843059719555,-1.189138577
6.66727303805686,0.898876404
6.976502026185121,-0.056179775
0.7662088538382169,0.842696629
4.574124934447692,2.921348315
2.7561246561357406,0.327715356
5.725404720498773,-0.524344569
8.284742069010102,-3.511235955
8.119744018621825,0.805243446
7.734555727326267,-1.095505618
4.158848152251178,0.852059925
6.3679325916145295,-0.280898876
7.3959569728448855,-0.402621723
1.5564732325974966,1.235955056
7.6899331616803,0.543071161
8.596237506518063,-0.411985019
8.650827135523413,-0.440074906
4.823418125546647,-0.383895131
7.702605667229657,1.694756554
4.624104694412139,-0.187265918
10.050953282855408,1.563670412
10.691578527011623,-0.177902622
7.560289330816873,-0.823970037
12.173431316525724,-1.06741573
5.113146430776991,-0.458801498
6.851299636524553,0.505617978
2.035546715948027,-2.528089888
10.330120402649856,-0.440074906
12.35688904185005,-0.505617978
6.889819514835524,0.449438202
4.508434328731118,0.561797753
13.76760628074768,0.065543071
4.614718594781474,-0.449438202
6.872560481456601,0.514981273
4.419635002979046,0.018726592
10.937755450263172,-0.440074906
12.017732706740192,0.917602996
9.480772658458294,-0.374531835
-0.19842589377875194,-2.350187266
4.832592932348828,0.552434457
7.418663979052773,-0.543071161
7.0732300690318874,-0.290262172
4.796618811435405,-3.314606742
6.878865325547305,0.056179775
13.973764738155614,-0.486891386
6.147149888519033,0.674157303
10.36674905962835,2.378277154
9.325406733991011,-0.486891386
7.890640102079359,-0.215355805
-1.57624833300369,-0.449438202
6.972541393629299,-0.290262172
7.45028341740789,-0.421348315
5.838477561652408,-3.661048689
8.067366555473352,-0.486891386
3.2169792844388843,-0.43071161
9.797496235394451,0.271535581
13.272954982778755,0.608614232
6.064743098113291,-3.717228464
12.624118736261783,-0.308988764
7.06221893842241,-0.561797753
9.811560035939348,0.730337079
13.514795691756042,-0.468164794
4.345403330970327,-0.514981273
9.31304108536242,-0.365168539
2.457115935577507,0.365168539
4.794279520352495,-0.393258427
8.7689583112186,-0.468164794
1.5580324317486558,1.516853933
2.9834254363622312,-0.646067416
13.334566901672453,-2.209737828
10.632594155403739,0.102996255
7.744233767536535,1.029962547
8.392070089168469,0.74906367
8.813058011103811,-0.346441948
10.205241987297747,0.580524345
5.431186229392455,-2.846441948
11.53258579775595,-0.524344569
4.5407644182676155,-0.383895131
10.630061704037072,-0.617977528
9.08919110605849,-1.235955056
4.618392248678186,1.488764045
3.576921313700412,-3.679775281
2.6967694216395994,1.179775281
9.025824557844178,-1.395131086
9.840196948254711,1.151685393
4.495150685090874,0.823970037
3.4599121270069837,0.945692884
4.91960956219263,1.011235955
4.347438385693961,-0.421348315
5.214710231774038,0.440074906
4.022639385684771,0.823970037
4.424409424128547,-0.271535581
